clip_id,difficulty_score
061f0636-b9bd-45df-815d-2cf2d796135b,0.5410878938571994
50fbf177-3b92-480b-80d2-b29ca891a7ea,0.5410869047872762
5a0d9d05-c7a8-4ac7-a202-8a68757677d0,0.5410495459034673
66730c54-ad92-4005-a490-46bf8761a667,0.5410391027700575
db0d82a0-fd24-4630-af19-9e6d2bb23e19,0.5409012005194869
9868ae61-b307-4320-a043-d485ac7b59fa,0.5408605359195784
53d3870c-db13-424d-9027-d9c14c855517,0.5407810484945964
be614ccc-8b06-4bae-94fa-c5e5f9622a09,0.5407745990297705
ddd5fca2-83de-4013-bb7d-f9fbd6e85f0f,0.5407716934253299
b7e9ec53-5a91-46a6-99e1-ed471cd9ea48,0.5406683870051456
12437ece-483c-4280-a359-9476e6cd0fd2,0.5406458418132474
672776c7-6711-4a43-8324-02359a0b0c56,0.5406440051579023
e50f6edb-0981-4c58-85cb-fc462e383ed9,0.5405856696699342
92b84087-a41e-4911-852a-100273aa101e,0.5405717910945742
13362990-c811-4d71-a04e-7950363a6321,0.5405680053052807
f5dd38cf-29e8-4a03-973e-8228f5c12578,0.5405206514194705
0762b3dc-3c15-48d7-ac15-56a4bbb1e934,0.5405154084804892
f983ad03-6457-4b4d-83f7-557ba76d1be9,0.5404803843640354
8275154f-d28d-4f35-a79c-1a9aa5ad33d4,0.5404686768387181
57519dc1-7314-40a1-a8f4-8dd29f56ffc5,0.5404558710563999
7f128c19-9278-4345-9cc6-819dc88cf8b9,0.5404283401390526
b8351c8b-ce78-447f-b9ce-bc26af85f37f,0.5404219339444909
4ef66ba0-20ec-42aa-b305-f653eee36511,0.5403134030379936
c22d1493-29c0-4f4e-8659-fdfaed802041,0.5402893280963208
caf39645-6803-4794-8199-83c62b4899dc,0.5402302371645648
1bfb0ba2-ff40-474a-bf9e-5f8b940b236a,0.5402146973600872
1d36f533-8237-4175-99db-97f03d0d84fa,0.5401777506428775
53b15d79-71d0-4db4-9058-b4098350fb08,0.5401068006797798
666b29f6-1d94-42c8-81cb-7de82449b7df,0.5400468411384349
1a90b727-3a2c-4d04-9298-b5edccbce571,0.540024281578156
50f510f6-cb5e-4ed2-acbf-dd348fcaf2ae,0.5400115733326386
fc5025f9-3954-44d2-a560-dfd3852beea5,0.5400038102319454
9f4cfd05-a97b-4196-8595-2dc64d1775b4,0.539921346148044
24483e01-7fff-480b-9487-bb1056af03d1,0.5399168771637362
01b7688c-bb91-4905-8482-501ab94d20f9,0.5399073320474441
f23b6b1b-ea2c-4f33-a889-3899edd8f865,0.5398703974167423
679af41b-33c0-40c9-958a-944b96010699,0.5398534818667672
87574d85-b75e-4305-b66e-c003a6faf71f,0.5398293641351372
c63b81b0-cc10-49ef-849f-ff572489a6e9,0.5397706835917708
e4b4a365-3afc-47c4-9d8b-811150354323,0.5397656102913304
badf1c84-b6df-4818-b7cb-c53e006d93b3,0.5397351414788557
b860cc62-5feb-47a4-b639-77007165d247,0.5396679052831896
7e7499fd-0c67-4194-b676-5610f33e31be,0.5396041273892157
9f5f2ecd-0272-4d4b-aa5e-dcde84c03cd6,0.539561579547378
f013e020-ceb6-4058-a51a-c7e1e17c9a26,0.5395193296438203
f63feb8d-e68f-451a-bfcd-50ffc96baf37,0.5395185973044799
85b2a989-37a5-4268-882e-5ffb9839c49d,0.5394961459917609
097f005d-8633-49fa-86ba-5eb24fcdfd8d,0.5394869235079464
94c26b57-aacb-4a9a-8909-fb4e72deeb0d,0.539416560089556
1272c479-f506-4426-a77a-ea92eaffb4c9,0.539374411986624
2dfbdbf3-c50d-40c1-b13b-0c2e299bde8b,0.5391879871581537
2fb69ec3-d550-4f50-93d5-d07e409f1238,0.5391585588719839
fead8a79-8d92-409e-9eb2-34bebd336b2a,0.5390848012049654
2654daf3-3c78-4a2f-a28b-03c916845644,0.5390719411844886
19539e8d-a342-4982-8d61-97843f04683d,0.5389835133566154
56437a3f-3004-4d27-8b21-5ee248c63908,0.5388926955259662
467f6f80-4766-4179-846b-54662fc265c0,0.5388653416876152
8e883691-2f38-4f2f-93aa-0139f6871802,0.5388113812829118
6cd93e8e-38ee-497b-a2ff-c43714681bb7,0.5388014847202673
5262d788-cf78-4e1f-9f31-452fbd4f30ab,0.5386396063093776
8a23254d-ddb9-4b03-a633-0cdad8a78584,0.5386365958791366
a94078f5-2224-4395-b876-be5a5cbdd0b6,0.538475121105897
30a5d18f-fa4c-4b38-81ef-08a0ffb93903,0.5383330307216329
7399ec63-7931-4d8a-b521-df1ec83c8ed8,0.5383265879992328
ad53e582-58c8-4c5f-b687-f318ed6b24c1,0.5382963976704341
f3e0e707-395a-446d-b077-b760f9cb49b7,0.5382628271719554
b2823e62-c1a3-4c89-b5b8-1e5315fdf4ce,0.5382501870851177
750e04dd-f286-42dd-8d89-dd4672c34143,0.5382347305174358
a232edcf-7257-4d06-8c71-13d7959aa87f,0.538072351726879
b2248bdb-674d-4393-a2a3-095061c6a4fc,0.5380523378796361
a1e18473-7c51-4274-923a-3e6509402ca4,0.5380395184918938
4a58f1ed-75c5-407b-acad-958b2d82d308,0.5380311685277819
f08c06a2-9e68-460d-87ef-52bdb9530dad,0.5380162355920111
9f83bb1a-181e-4db8-a356-7f63a89f5e64,0.5380067399624697
c7d5154d-563c-464f-bcfe-887d452b48eb,0.5379092590528473
793bc49b-9315-4af7-9b1f-969f683a898f,0.5378614349472157
5ea7453c-f07b-4e60-8ec6-0616c601912b,0.5378407985865651
da1a8e66-9969-4d55-86d3-07cb20e64889,0.5378051204893125
6665c75c-6b9b-438b-9de1-362803b49e22,0.5377938938509834
b2e0067a-2b56-4315-98f0-04965cbfe134,0.5377319107909613
96ab5969-7572-4c10-86b2-59bba368fd56,0.5377215142534109
cc782bda-7d70-467e-a932-eaefd5a0bef5,0.5377187075032309
a3f3c73a-0925-4f4d-8ea4-c579de94bdd1,0.5376449430370707
3638a7dc-6499-4bee-9bbb-cf5e71bd4421,0.5376199383253812
c76f8144-3550-43f3-922f-5fb4e882b8ad,0.5375947809300381
de09e632-2630-4160-b212-0da0d33e5ca5,0.5375444774927186
93d7bc0d-e25d-4ffc-86da-27f38b711abe,0.5375114333370614
fd2f6fb9-c84d-47b0-8035-8b3ac6240619,0.5374507217146287
cd57343d-9393-4921-982d-7da8aed7bc28,0.5373524240240819
44c30094-4d0f-4dd8-a338-c69ee96ff356,0.537323049992129
bf0e85f9-6f9b-41c8-aa87-b39c9abd54ac,0.537250870225623
ffe305b7-7a2f-4817-b14b-ede9ea53742f,0.5372294270537809
fa0c11f5-1d5c-4ee4-baae-974276beec94,0.5372061322619057
abba7a20-95df-4137-8daf-5583ff670da4,0.5371923087943138
f2bc6ee8-39b6-47c7-a54e-283d8fb0bf53,0.5371841923431802
9df154ae-f559-46c2-a325-fcd90bd60274,0.5371603466281266
1d62c31a-b090-4e96-a174-cb6eb4b5dfa5,0.5371384318889623
a45a4619-3e2e-4578-81fd-bd68e8a66336,0.5371138908238149
ec693bd9-d15a-4f97-ac79-a639cdef9535,0.5371108594974355
965e2946-6591-4896-952c-b5ca83826c57,0.5369363694846647
1574917c-c6bb-489b-8a6a-20d82a20a117,0.5367930858589461
1abf63db-975a-40e4-8291-dbb6ce04144c,0.5367637247168209
d56645fe-6df1-4768-a20d-6e92a0505024,0.5367187481320613
0d5a00c4-3660-49f6-ac63-e1646e497e14,0.5366700543113859
65b01734-342d-4dc6-a52b-611475df6faa,0.5366693115794102
086c7ec1-24eb-4feb-b484-90aa04404de2,0.5366453207782886
8654975b-0ab7-4bbc-ac7f-ee10c11c2457,0.5366332615762308
56472cba-0433-4a3d-94fc-2667fcadb383,0.53658211787779
bff0ae27-7198-4f33-86b0-6ec95aaffead,0.5365313706161777
6275edf6-2a86-4cb6-a944-b63a47c2c2f9,0.5365247769788959
7cbadacb-ac8c-47fc-af36-e752d34d3f67,0.5365205768319247
18bece27-caf8-4da0-bfff-db8f51fc7035,0.5365193878504949
2a8ef79b-a2fa-41d1-b7ca-a3173f08e1cd,0.5364902882415746
8a081ece-9aa5-4bff-8d7d-cb8cefbcd2ee,0.5364847547448272
bf5fe67c-3082-4737-83cc-9d77ab2ceb35,0.5364355517180136
d43544c2-f4c9-4db2-b21b-f3f860fbe727,0.5363975131948581
903fb35a-ae01-4f1d-a60a-7f43477590e3,0.5363807914177433
a616b5c3-1536-461f-ade5-212558c8ca82,0.5363725789732751
088883dd-8299-4793-9387-0107950dce16,0.536324416947271
1bdf40b1-5172-47a3-8125-7886978f84d8,0.5362954884844763
36e8b4e1-a7de-42af-a4b0-5cc656f9f550,0.5362898172874517
e3701e3f-7236-4d90-9784-6e9eb07bc18a,0.5362695353363115
8b658ade-9c82-43b1-8fb2-77f1c12022b4,0.5362352945939239
c0f9817f-c417-4b0d-b75e-993d7e8daeb8,0.5362158428084461
6b472edf-28c7-4ac8-bdc4-586a9f0da406,0.536211779661955
b4c790dc-74b2-438a-bd4b-99b11db14038,0.5361508015333273
60283517-ed2b-437e-bcbe-812bd5918c0f,0.5360844499622747
045f4278-3bee-4c30-8bca-173ccabc0834,0.5360732576319067
78401932-c710-40b2-8664-e29cc3f296bf,0.5360362848480815
9629d4d3-0ddc-43d4-b861-42e591873ccb,0.5360260116838418
920c24ca-fe71-4ba1-8f62-f612494c3d67,0.5360144108816787
ed059d2a-0545-4c9f-8956-cc65b4da5e72,0.5359858293613735
0e70156f-a25a-47e1-9be7-3c23f785d9db,0.5359795953469133
00994537-04e7-487f-9840-39dd99e5ef68,0.5359323703514667
7db749ae-a453-4a6e-b2d1-2c6c86c7cf05,0.5358410553684709
3ed0106c-2936-44d9-b40d-880859eb65ac,0.5358194069984098
585fa06e-f964-4809-b9f2-99a74bac015f,0.5357353008900957
48a4dc54-6c38-4e70-a02e-7e33eef65132,0.5356912393182894
9104f7de-2029-4f28-9c18-f6e5c9252c13,0.5356751877564436
eca80613-0449-46f2-afe7-ba9a1e110e67,0.5356577138383043
09bcad8d-ba3c-4695-8808-f63f47ccf13d,0.5356516560158496
7ccaa044-1daa-4e59-9e04-67ad9a1b9aa4,0.5356221567968545
b7530302-ae35-44ef-ba3e-a5d86d74c4a8,0.5355579811482238
860e4f9a-02a5-41f2-984d-0c164805773b,0.5355551276579122
ad9949e5-35cf-4bbb-8b6b-6d0199fe06c8,0.5355179957127681
028edc3f-771e-4415-b7ff-004fcbd796df,0.5355069166724663
5188657c-7158-4552-9c7c-6f93891cb4c7,0.535469378220044
0c4c6209-51aa-487b-a7eb-2e7d0adf4536,0.5354514000277278
cfbb88db-3652-423e-ab69-d2f75841882f,0.5353635747625077
a089cb24-9766-4983-b81c-29ee17b335ff,0.5353346345385563
ccda3dec-0d44-455f-ad71-4b25832b7262,0.5352747797204582
b76dd23d-2ea0-47b8-8b05-251245023297,0.5352360582401794
e4fb209a-97af-4460-9e2a-09ba602735d1,0.5352297204389815
85d9bf59-ae9e-4051-bd92-9f15cc8987ce,0.5352057167685534
1d1d614d-5d83-491b-bb68-e0740fe8c3fb,0.5351789034865502
674829d6-9429-4861-9b45-1a0dfaec3374,0.5351323477933869
cea851ce-8926-41b9-9c92-49de09c31b89,0.5350854260521049
f8f175cf-b42c-4188-8f6f-1e7e3dc141c8,0.5349684958147721
6667fbf2-75d9-454c-9ace-c39decfec77a,0.5349632072844046
020b95f4-30c9-43b0-9f82-e9a48be22c66,0.5349595286684917
3f5444c9-07f3-4078-b916-5acaf1d4acbb,0.5349272050135676
f6fb0aa3-fb29-4b2b-91f3-a417b3318336,0.5348554702431902
2efcb4be-abed-4683-9415-4798a698f4f7,0.5348451994100416
9c45455b-e8c0-4dc5-8f11-4cfa3ca1d80e,0.5348409492608295
2e12cc79-b1b8-4627-8a99-20df2e7196e7,0.5347775405178501
cff2cdd7-be4c-4726-96e5-1886b8613287,0.5347718217717665
1362a301-09fc-4a68-9135-4eaef109f0d0,0.5347588380078664
64ca15e9-1f02-4660-9d75-cb161f8374e6,0.534705311165508
9927ecc9-73bb-4302-86ce-d3913f8296b1,0.534673898731041
ee18cc1e-d88b-438b-a2ee-9397211513d2,0.5346634232009048
31907879-ba9c-498d-b47b-208d46e00e77,0.5345976958501768
bb4394e7-7485-43f3-877c-f83e40d48a13,0.53446346123474
00b7f204-e6b6-46fe-aca7-b0a5ef4f1680,0.5344416215946834
d158e7b1-f7ff-45fd-88be-ea984d976e10,0.5344122080248588
e67da403-c5f0-4a31-991c-2e6c318c12cf,0.5344039912191177
ceea438e-23d4-4fe5-8c6c-60c205f58795,0.5343960957903267
884c1244-20ed-4fd6-8f58-26281955e600,0.5343909844054344
d6c63e7f-8675-4241-90e3-e1b3f921e118,0.5343689268408551
9a8fd9b4-9c26-44f9-8beb-8da11d95efc4,0.534291029853408
4fee36bd-e69f-45df-a5d6-8930b40b9b3e,0.5342141382726089
10fe595e-5aa9-44fe-ac74-af3c0b5fecdb,0.5341825515525598
92ab7784-c1ef-4f0a-90ba-dee46c1a3a3c,0.5341241288302999
2a28859b-fdc4-4a05-8f50-98eccade13c4,0.53411740996009
38f33a8a-edea-49f6-8778-bef2f80679ad,0.5340904292488503
4c8b429d-adf5-4440-b165-b3d3a7812287,0.5340826539631945
a694fcda-2ef8-46a6-8cca-c4f4ec1fb5fe,0.534007894455334
4fa2f86c-cfff-4cb7-b68c-29109aeef91b,0.5339985702621397
b189ae17-30b5-4176-bbbb-6bc7c863e5e2,0.5339956424441399
17e5d180-c10e-4b4c-be94-4cd553bb3dd2,0.5339893990804799
0e5a5637-9dba-4f7c-8d62-0bdbea8b03a2,0.5339501078171661
5be92331-9bed-4f9a-ae99-5a0ad3d345a0,0.5339344999801353
e25a4fa9-59b5-49ae-bf4d-7de2ff1b52b1,0.5339072135343548
d993c30f-504b-47af-8b33-b5b25283603f,0.5339027324459277
158f1d37-189f-4e04-b8b3-ca9ba050d777,0.533813410527592
22d38455-7d91-47e3-ae9b-2d7475784eca,0.5337837722619243
0e34b59f-b7db-4e14-8204-ac49d277eca0,0.5337784592989293
d250f17e-b8e1-4b06-b1e1-26154ec8d068,0.5337646906375983
542c93f2-db8c-48cd-9011-79bfaf37c89a,0.5337573915914671
1a1fe26c-5985-4f82-b941-5ca2d73b3363,0.5337417798028803
f61872d8-d717-4961-9f5d-2d3d3645b1f1,0.5336257750960423
e86574b1-fd7f-4f68-b745-6d35dcbcdc47,0.5335984367635496
b11f341d-1550-4f24-9886-9416ec67092b,0.5335480035336699
d44ae330-1d1b-4d70-80a2-ddc5b715d143,0.53346747815889
01852ca4-4074-4cd3-b704-db3ab4b41e11,0.5334519890732834
96bd886b-ac12-4404-a792-1bb4513540b3,0.5333615827704957
5067f441-82c1-478b-a3b8-9c84f263ed98,0.5333119886537026
161ebca1-cbca-4bce-b586-0b6b7c438c63,0.5332956305371359
0cd5099e-33fe-4ad6-bab1-a655300703e1,0.5332783911393182
f73ef432-44a3-4610-ac39-18d51b2d7e5c,0.5332745729590604
84ab6d22-04bf-4455-9167-a1efaa77197b,0.533216103987428
a81501dd-b374-4b0a-aef2-f5e0354a9899,0.5331505053753461
88cef5bd-c19d-4fe8-9f9f-07248f73cb00,0.5330136816424932
4757fa83-f5ae-4512-949f-18a91dc8ae5c,0.5330106865604506
3c32fa11-94a4-4811-afe6-0adf52a1649b,0.5330056622537622
a6652f32-e46a-44eb-8e77-ead7ceeb430f,0.5329340860775866
6b98371c-4309-455b-a63f-b122e78572d8,0.5328188906876562
038e9771-2c9f-467f-bee8-4cf501893a98,0.5327518896525197
ff611405-8d47-45c0-b99d-b633363e9b86,0.5327243577994141
5ab7c776-da37-44b0-8f7b-f33641cc5c08,0.5326588343197651
d6fb9158-47cc-4840-84c8-1b33bb17e502,0.5326249486806961
ec116ab8-b8d0-4f40-8eac-06ba10adecae,0.5325531855191197
a7b19738-5a3e-4180-ada5-a367c8d5db96,0.5325435621374726
df01d658-a57f-40e8-94a0-b408b12e3907,0.5325080648827191
843ede18-a169-4687-b594-f01a2d4803f4,0.5325017812697825
8b49f864-12c4-49a2-8808-9487bb3d741b,0.5324643605383717
ddaf84d2-aaa3-41bf-b93a-b696f71ababa,0.5324608109573047
098883cf-87a7-4bd6-a856-6f25600c9080,0.5324415460338597
5cf6517d-8e03-4053-a29c-42cdf9da62ee,0.5324075832836707
5637b23e-0a85-4094-96f3-b099a8ab62c3,0.5323997029022164
ac0029e2-9941-4263-88aa-01d032a35979,0.5323844660731318
e5ca1edd-0a0d-4c27-8280-bcee3779d885,0.5323148726912734
4efbf286-59be-41cc-81cc-f72792850cf6,0.5322734641039787
428eeb03-152b-4792-8e22-66fdb54968ef,0.5322544080908086
ef4a710b-46fa-4d9b-9f80-e6099638a09d,0.5322272430401277
548f4d13-3547-4b4b-92e5-29113ec987d0,0.532225000277336
530ec05d-b1d9-4804-beeb-870aeb83b5bb,0.5321959399706623
a785f155-bc78-4b79-b05d-49222e3952b9,0.5321594668154096
b196395d-53de-4f4f-8bea-0801482adc79,0.5321150074539491
6eaed138-aea8-4bc0-8511-95f0485b53b4,0.5321023046919151
a3af43f0-9d31-4fa7-aa3f-86943b0cd447,0.5321003900339463
79fe9098-4ac0-4e9c-86f2-fcb58deb0d71,0.5320958611329079
fdc4c55f-da7b-4b26-937f-c9cd29a5de17,0.5320931848872505
c5348d52-b12e-4ec4-9308-9c0e78fbb8a4,0.5320465775925552
a0bdf084-b8ba-48eb-accb-e4975abe78e0,0.5320407005862658
64d8bc24-eddc-4c8c-87c3-1939d5398b63,0.5320129805637862
5103b5f6-236c-453d-af87-afef535ed570,0.5319342383792862
e16d2d45-519b-47e1-a6ed-929a55c51e59,0.5319229000239422
9e4e5c9e-a451-40a2-9982-66dcbeb9e6d6,0.5319014736322623
5e6d5fff-3075-4ae5-9a3f-b59a214c4120,0.5318218781055385
56aaa1bd-91ee-421c-bdf9-d9123fae19d4,0.5318035142780326
7b34416c-3eac-49e5-be79-4b1fd4259974,0.5317980544462102
72719506-31ec-45ef-b155-bb38f90709be,0.5316682525350886
0403ad42-5c58-4991-bae1-fb61deb379dd,0.5316237345410922
e2f89db4-ea95-4fc5-8c95-51fb5c19e09a,0.5316138149204741
fd0c173d-3d57-411e-8705-39e138bcb9bb,0.5315966215189463
6ddfb406-e7e9-484a-a100-601c71c8e60d,0.5315581794435074
f985e2ca-59ed-4616-b3ca-47b1a79cde92,0.5315206860479097
24d065f7-8c26-497a-b24d-5bd068e47bc8,0.5314285433371317
3e455540-6812-4dc1-be7f-9ab8395a69c2,0.5313334076986356
cd461c5f-1e08-4b99-be67-269812164eef,0.5313162470586845
92edc990-e3b6-4488-b8ac-cb4ce32d12af,0.5312605192062059
56403ca1-8b22-405a-891a-bedef43c93c9,0.5312580442805157
3b764606-361b-43e7-9c8b-554c038f67b7,0.531254327587607
95138538-91c8-4888-96cc-33f3da09517b,0.5312361296396486
57799890-0fb3-4eea-a437-fdf16d9dbbb3,0.5311726184639458
1d912dcb-1be5-4686-aed2-043a0db90768,0.5311706374604708
96fd39a5-c2aa-40cc-8455-2921e25efed2,0.5311515951979815
eb90b94f-ea77-4ede-b1ed-e7482a95498f,0.5311196674197528
b56e233d-e869-4cea-ac48-f53d77589dd8,0.5310816520334487
beebe0b4-519f-4a1c-9921-ba005c8b0266,0.531077062449348
5b281056-1e4d-494b-85d1-e6ee2ef0f125,0.5309959663280851
0e852ff6-fe62-40dc-b8a1-3810170c54b7,0.530914755023846
20e552ca-9b69-4748-9622-a4f1ee47db01,0.5309137090188607
6972d069-5d96-470a-a2b1-6bd2b1dcd9e4,0.5308991613667964
932add6c-4dd1-4420-97c0-864e60a7462d,0.5308812853161873
4740e45b-ec3d-4e66-8c41-b27b37a00988,0.5308233299158754
e53dae96-2d16-4d11-bbc0-60bfd7452653,0.5307717465307876
16f01032-eba7-49c5-a9f0-ff086f1b67bd,0.5307649709346344
f011c927-e2b7-4614-ad16-be423047737e,0.5307521734521105
acf12ae5-687b-4cd2-a930-9096ce15b480,0.5307352273922995
7d0765f6-653c-41b2-97b2-d4a0972d4617,0.5306848091241487
3d52761c-0117-4afd-b038-a825f1835448,0.530675600321043
bfcad9fd-5ae8-4d3c-992d-fbf247dd71cd,0.530626703043586
44bcc857-a410-48a6-9e3b-6e80dfca8dc4,0.5305141604725842
263cf922-9b5d-4e9c-990f-5194d3c3652b,0.5305089057097252
40aa6974-3d4c-49b8-8e86-048c084b679d,0.5304850242638712
a8a8523b-5ae1-4fe6-ab8d-033fae05b329,0.5304688774096632
269b91b1-b490-40c3-b754-1fb4170ed721,0.5304660573414345
f5b57f02-d9e5-4b88-9d0b-637d40b8c8ab,0.5304642820719264
0a150fa2-4019-4eec-ac28-54b960cc07b1,0.5304601219718651
7f3941f9-6147-4743-9e89-154ea3c29737,0.5304285418304591
b152dfca-9e57-4bfa-8764-76523189946d,0.5303868034535483
1584e3a1-fff1-4919-9749-14cecab6b01c,0.5303676886676906
c6a3fd0b-a793-48ab-841f-75cd2996483a,0.5303572279563582
07737a9e-16d6-4b93-8a4a-31b78805778d,0.5303493908739367
c911283b-0c87-471a-9f48-85f97ae43ec3,0.5303388905068377
beddf782-7e65-47e1-8d42-84af780c4143,0.530320385727076
012e3369-b444-4638-a659-29df4dfe8e05,0.5302735197419701
3298af8e-1946-4294-b6d6-42657b2a6b36,0.5302156370907352
5f9cf9a8-ead8-4ba7-a026-b047a9677ea2,0.5301866501174429
0a62a3a8-2d79-49ad-bf8a-20def3cd6a81,0.5301082555461689
f088f18f-76e6-41ca-a61e-82ad50c38a40,0.5300173937080274
793dc6fb-456f-4850-b947-a5b71e2b5b8b,0.5300075806289553
51968524-255c-4015-832f-6c337c9424ec,0.5299226185963197
a57cf6a4-9eed-4bdd-b7c2-7912f27ed411,0.529914119372214
4ee2f02b-6fdc-46cc-9a35-5f7f0ecbdf4a,0.5299031760616357
a58d9ada-a6a1-48c2-b554-c697badf610c,0.5299020969757154
9f34bf94-4bc0-4798-b2e7-92f619b18e1c,0.5298170068475712
63ceb5de-03c3-489c-ac7f-ac06d5fe6e7b,0.5298139051815675
cd85c400-2db8-4815-ae9b-a54eb31c7a15,0.5297604469105829
b5b479df-70a3-4d5c-a0ed-87b2ad2d2aee,0.5297347743665002
ec59a298-51b2-4637-ab8b-d8892a731c52,0.5297103053788129
af37b5d6-d437-403f-9505-ae52c26edf5e,0.5296993898760672
1dab8e73-e11a-41a5-b476-bcbd9b46a68d,0.5296503852089894
76fbc980-e57b-4733-aca4-53b8f25c2857,0.5296165705342638
311bec53-b449-4e24-92a3-c0950b62afc1,0.5295977124453598
051144e3-5a79-40de-9b6b-ae4031892dc7,0.5295019652405613
1dc6f114-1feb-4779-8d71-850ce781b73e,0.5294805753556981
2195e76c-9691-44a9-970f-ae502cbcf9ec,0.5294133044087429
afe60c0b-0e67-4cdd-b4ad-9b7925914322,0.5293967776076114
9a2a4925-8524-4605-9175-6ff158a0d8e6,0.529366337426312
ea6fad11-fbd3-4b54-8840-c7558db2fc89,0.5293344979390102
c2f3951d-4c73-4ffb-b134-9f5fa767eb93,0.5293305764714447
4e0aaca4-bd3e-4ff7-9cc4-eede7f422ffe,0.5293290719311666
4c3fc17d-835c-48ba-88ba-16cf51175354,0.5292633337541214
1900c359-54b5-4e81-ac95-fe2c2b42603b,0.5292487296680152
e4488d21-6e99-434f-bb1a-7589c4e9a943,0.5292452907240186
cca6c0c7-0e40-4b05-848e-f1a6939bdf7c,0.5292156010924018
91149f1c-22cb-4580-abb7-89c96277800d,0.5291736700777271
aa9b3072-aa22-4a56-b711-3dbd53b65809,0.5291557398302279
1d6340b5-c132-4904-8af8-a86c6c85a2cd,0.5290466732212775
32b468ef-7880-401a-8e3d-97d51eb0cb15,0.5289761367111152
8970361c-be87-4920-87d8-317e2864408b,0.5289717173538613
cbe000dc-b5fc-4c18-813f-c66f0073ad33,0.5289483137863167
30dea861-e893-420f-a9a1-07d3cc7a19f5,0.5289255666282275
0e48e331-9669-4604-b543-67dae9cbbdbc,0.5289237735101605
44c3b4d5-de26-4ba6-b748-c3a22730a717,0.5289051961915985
f00d386d-9d08-4a76-979e-7e9c5f8ba4b4,0.5288935905827016
4b56dca0-1182-475f-95c0-d6717884eea2,0.5288830000807939
8931308d-ac1e-451f-b69d-6317be0e4757,0.528822815842725
da6057da-c431-4863-894a-34d02c215439,0.528723427946101
723f675f-253f-4fc9-8b7d-fab2110800c3,0.5287128161848275
5f5804e6-2d2c-4923-828e-cbb7f620fea1,0.5286537758236455
bed4be7e-828a-405d-a2b4-dee11bb5a073,0.5286453954924759
9ba6ef09-c81e-40c2-9877-0db8301b9614,0.5285981543919993
4857e184-24e2-47d1-9e3b-8865836f63f1,0.5285818906546774
bc692ef2-919f-484e-bb3f-9f9efca89b54,0.5285461856112607
c4f9551e-900b-4ba1-8bb7-dbacec20a7a4,0.5285353090192879
36c9236c-e7b9-4a6e-a562-08f842d68aca,0.5284925976160079
f915fa33-05f1-47b9-b866-0ae0a36acbcb,0.5284465063506962
52342091-7239-48fa-853f-0881886a428f,0.5284392808773102
c8b420ae-df04-4ac1-b625-59aa827da434,0.5283748019376657
328c67b7-1663-4c40-be06-268f2e851c84,0.5283429753525091
2fe4dbd3-7468-4f4f-bcbe-1dc942f04c13,0.5283021718405457
a624f20a-8364-45b8-9a67-613e64cc3c78,0.5282491395368459
90539ffc-4e0d-4d48-ade6-2b2523372fe7,0.5281397561272569
0c46d3b0-8e80-47dc-9345-37bc40fd8cd8,0.5280807809046214
bcce531a-b55b-4bc1-9f45-dd4f6819221b,0.5280535865797318
1de5fd41-28a9-4eed-be0d-afb25121ebb4,0.5279920354602586
22708996-4f14-42ea-8328-c8d9ac8790d5,0.5279750604760062
df4b17d2-11f5-4bfc-9bce-a8af802cf5c0,0.527971640495198
4e9e649c-c82b-4f4f-9594-29883348998c,0.5279543142551614
9891e7fe-809d-4c13-aa13-d42acd5543b8,0.5279315892602668
cdea91db-329c-4d86-a3a9-a37069c3412c,0.5278424404469781
4b024c37-d91b-4e0b-87da-338eacd870ae,0.5278301787396826
8b5983d8-5d20-4ae9-9846-5990c2660346,0.5278288923320379
b694bc49-7f56-4362-929b-522daebe5a4c,0.5277494378069424
44f8ce6d-7ad8-4d5f-8526-482e873deecc,0.5277432645288939
008459e0-dbc8-44f3-b0b7-d89016821a04,0.52772763211477
a735944d-21a6-4421-85d4-66809f910f27,0.527639467920328
8c46cb12-0b99-4abb-854d-282bbfbe5276,0.5276327411797913
99cf79dc-307a-4e99-9503-eff599ede629,0.5275597033911947
23fe9177-40f4-47ee-95ae-70c10cb07948,0.5274886487416834
18e7ed1f-446f-433d-87b0-912319bd6862,0.5274686787421178
c8c83b7f-2e7b-46a3-893c-b80e42bad685,0.5273918577739348
172ea0ee-d7fc-4e5e-a3e7-da5803fb52e3,0.5273793304586795
928c0ce8-6564-44be-91a1-eef5bf6d23b3,0.5273605528789987
3aed8c9d-3c5b-42e7-938c-e90b685d851e,0.5273468554009052
c4bb6655-0349-44cd-a245-baf526219638,0.5273144171134119
d22a068a-2f1d-4e6b-9281-4632ec83c10e,0.5273048330139701
3dcbe30d-44c3-4112-874c-b556cb98c590,0.5272669153683397
2d1df54a-bc3d-4dc8-bf1a-3dc6596300b1,0.5272492214209576
f0e6a85f-b673-48ab-b5d9-2b6d4edb2c9f,0.5272407547403568
ada01c64-7c94-40c7-8de9-43010f22c3bd,0.5272402396172161
e08f847c-cc6e-4dc2-8fb6-46a99d3d0dbd,0.5272202999769504
8dd4baba-96f4-460c-8d7f-3e6ea6a17067,0.5272184217107144
d2819628-5bb7-4892-9e39-f0c75c595a68,0.5271729423674126
5eedce60-6b2e-4b08-8ac5-5fc467c1770e,0.5271374152837984
4e4b0ec2-d32c-4434-b88c-a000232594bd,0.5270735119108424
